#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	2001	2.96986	2.96715	3.78225e-05
	2002	2.96639	2.96715	3.78055e-05
	2003	2.96393	2.96715	3.78208e-05
	2004	2.9666	2.96715	3.7803e-05
	2005	2.96751	2.96715	3.77845e-05
	2006	2.96811	2.96715	3.77687e-05
	2007	2.96873	2.96715	3.77582e-05
	2008	2.96667	2.96715	3.77401e-05
	2009	2.96568	2.96715	3.77284e-05
	2010	2.96712	2.96715	3.77096e-05
	2011	2.96742	2.96715	3.76911e-05
	2012	2.96742	2.96715	3.76726e-05
	2013	2.96673	2.96715	3.76545e-05
	2014	2.96602	2.96715	3.76399e-05
	2015	2.9668	2.96715	3.76216e-05
	2016	2.96826	2.96715	3.7607e-05
	2017	2.96715	2.96715	3.75884e-05
	2018	2.96651	2.96715	3.75711e-05
	2019	2.96657	2.96715	3.75536e-05
	2020	2.96649	2.96715	3.75364e-05
	2021	2.96749	2.96715	3.75182e-05
	2022	2.96884	2.96715	3.75091e-05
	2023	2.96833	2.96715	3.74951e-05
	2024	2.96749	2.96715	3.74769e-05
	2025	2.96771	2.96715	3.74594e-05
	2026	2.9655	2.96715	3.74498e-05
	2027	2.96614	2.96715	3.74346e-05
	2028	2.96682	2.96715	3.74165e-05
	2029	2.96725	2.96715	3.73981e-05
	2030	2.96743	2.96715	3.73799e-05
	2031	2.96737	2.96715	3.73617e-05
	2032	2.96728	2.96715	3.73434e-05
	2033	2.96758	2.96715	3.73256e-05
	2034	2.96786	2.96715	3.73089e-05
	2035	2.96689	2.96715	3.72908e-05
	2036	2.9655	2.96715	3.72812e-05
	2037	2.96648	2.96715	3.72644e-05
	2038	2.96785	2.96715	3.72477e-05
	2039	2.96861	2.96715	3.72363e-05
	2040	2.96926	2.96715	3.72324e-05
	2041	2.96609	2.96715	3.72178e-05
	2042	2.9636	2.96715	3.72401e-05
	2043	2.96631	2.96715	3.72241e-05
	2044	2.96714	2.96715	3.72059e-05
	2045	2.96769	2.96715	3.71886e-05
	2046	2.96799	2.96715	3.71727e-05
	2047	2.96748	2.96715	3.71549e-05
	2048	2.96769	2.96715	3.71377e-05
	2049	2.96787	2.96715	3.71213e-05
	2050	2.9675	2.96715	3.71035e-05
	2051	2.96834	2.96715	3.709e-05
	2052	2.96662	2.96715	3.70728e-05
	2053	2.96423	2.96715	3.70819e-05
	2054	2.96602	2.96715	3.7068e-05
	2055	2.96826	2.96715	3.70539e-05
	2056	2.9685	2.96715	3.70417e-05
	2057	2.96679	2.96715	3.70241e-05
	2058	2.96588	2.96715	3.70112e-05
	2059	2.96703	2.96715	3.69933e-05
	2060	2.96748	2.96715	3.69757e-05
	2061	2.96744	2.96715	3.6958e-05
	2062	2.96724	2.96715	3.69401e-05
	2063	2.96726	2.96715	3.69223e-05
	2064	2.96736	2.96715	3.69045e-05
	2065	2.96705	2.96715	3.68867e-05
	2066	2.96747	2.96715	3.68691e-05
	2067	2.96948	2.96715	3.68686e-05
	2068	2.96933	2.96715	3.68659e-05
	2069	2.96501	2.96715	3.68626e-05
	2070	2.96553	2.96715	3.68531e-05
	2071	2.96618	2.96715	3.68382e-05
	2072	2.96688	2.96715	3.68207e-05
	2073	2.96736	2.96715	3.6803e-05
	2074	2.96757	2.96715	3.67859e-05
	2075	2.96779	2.96715	3.67694e-05
	2076	2.96797	2.96715	3.67539e-05
	2077	2.96791	2.96715	3.6738e-05
	2078	2.96768	2.96715	3.67212e-05
	2079	2.96667	2.96715	3.67043e-05
	2080	2.966	2.96715	3.66908e-05
	2081	2.9668	2.96715	3.66736e-05
	2082	2.96704	2.96715	3.6656e-05
	2083	2.96711	2.96715	3.66384e-05
	2084	2.9671	2.96715	3.66208e-05
	2085	2.96695	2.96715	3.66034e-05
	2086	2.96654	2.96715	3.6587e-05
	2087	2.96644	2.96715	3.6571e-05
	2088	2.96657	2.96715	3.65545e-05
	2089	2.96665	2.96715	3.65378e-05
	2090	2.96692	2.96715	3.65205e-05
	2091	2.96766	2.96715	3.65039e-05
	2092	2.96989	2.96715	3.65099e-05
	2093	2.96674	2.96715	3.6493e-05
	2094	2.96622	2.96715	3.64782e-05
	2095	2.96757	2.96715	3.64614e-05
	2096	2.96745	2.96715	3.64443e-05
	2097	2.96731	2.96715	3.6427e-05
	2098	2.96579	2.96715	3.64154e-05
	2099	2.96591	2.96715	3.64028e-05
	2100	2.96692	2.96715	3.63856e-05
	2101	2.96786	2.96715	3.63699e-05
	2102	2.96849	2.96715	3.63583e-05
	2103	2.96749	2.96715	3.63414e-05
	2104	2.96602	2.96715	3.63281e-05
	2105	2.96633	2.96715	3.63129e-05
	2106	2.96701	2.96715	3.62957e-05
	2107	2.96727	2.96715	3.62785e-05
	2108	2.96734	2.96715	3.62614e-05
	2109	2.96758	2.96715	3.62448e-05
	2110	2.96852	2.96715	3.62335e-05
	2111	2.96774	2.96715	3.62174e-05
	2112	2.96645	2.96715	3.62018e-05
	2113	2.96647	2.96715	3.61861e-05
	2114	2.96588	2.96715	3.61739e-05
	2115	2.96636	2.96715	3.61587e-05
	2116	2.96707	2.96715	3.61416e-05
	2117	2.96739	2.96715	3.61247e-05
	2118	2.96771	2.96715	3.61086e-05
	2119	2.96801	2.96715	3.60939e-05
	2120	2.96752	2.96715	3.60773e-05
	2121	2.96666	2.96715	3.6061e-05
	2122	2.96602	2.96715	3.60479e-05
	2123	2.96597	2.96715	3.60352e-05
	2124	2.9672	2.96715	3.60183e-05
	2125	2.96942	2.96715	3.60173e-05
	2126	2.96754	2.96715	3.60008e-05
	2127	2.96688	2.96715	3.59841e-05
	2128	2.96738	2.96715	3.59674e-05
	2129	2.9676	2.96715	3.59511e-05
	2130	2.96703	2.96715	3.59343e-05
	2131	2.96684	2.96715	3.59177e-05
	2132	2.96884	2.96715	3.59096e-05
	2133	2.96467	2.96715	3.59115e-05
	2134	2.96441	2.96714	3.59176e-05
	2135	2.96649	2.96714	3.59021e-05
	2136	2.97066	2.96715	3.5923e-05
	2137	2.96878	2.96715	3.59143e-05
	2138	2.96309	2.96714	3.59475e-05
	2139	2.96768	2.96715	3.59316e-05
	2140	2.96857	2.96715	3.5921e-05
	2141	2.9682	2.96715	3.59076e-05
	2142	2.96696	2.96715	3.58909e-05
	2143	2.96641	2.96715	3.58758e-05
	2144	2.96655	2.96715	3.58602e-05
	2145	2.96679	2.96715	3.58438e-05
	2146	2.967	2.96715	3.58272e-05
	2147	2.96722	2.96715	3.58105e-05
	2148	2.9677	2.96715	3.57948e-05
	2149	2.96856	2.96715	3.57841e-05
	2150	2.96865	2.96715	3.57743e-05
	2151	2.96727	2.96715	3.57577e-05
	2152	2.96726	2.96715	3.57411e-05
	2153	2.96792	2.96715	3.57264e-05
	2154	2.9663	2.96715	3.5712e-05
	2155	2.96566	2.96715	3.57021e-05
	2156	2.96593	2.96715	3.569e-05
	2157	2.96685	2.96715	3.56737e-05
	2158	2.96751	2.96715	3.56576e-05
	2159	2.96799	2.96715	3.56432e-05
	2160	2.96767	2.96715	3.56276e-05
	2161	2.96648	2.96715	3.56124e-05
	2162	2.96723	2.96715	3.55959e-05
	2163	2.96758	2.96715	3.55801e-05
	2164	2.96692	2.96715	3.55638e-05
	2165	2.96749	2.96715	3.55477e-05
	2166	2.96654	2.96715	3.55324e-05
	2167	2.96587	2.96715	3.55209e-05
	2168	2.96682	2.96715	3.55048e-05
	2169	2.96896	2.96715	3.54983e-05
	2170	2.96901	2.96715	3.54924e-05
	2171	2.96641	2.96715	3.54777e-05
	2172	2.96752	2.96715	3.54618e-05
	2173	2.96787	2.96715	3.5447e-05
	2174	2.9646	2.96715	3.54501e-05
	2175	2.96532	2.96715	3.54438e-05
	2176	2.96677	2.96715	3.54279e-05
	2177	2.96773	2.96715	3.54127e-05
	2178	2.96798	2.96715	3.53985e-05
	2179	2.96821	2.96715	3.53856e-05
	2180	2.96773	2.96715	3.53704e-05
	2181	2.96649	2.96715	3.53555e-05
	2182	2.96652	2.96715	3.53405e-05
	2183	2.96659	2.96715	3.53252e-05
	2184	2.96668	2.96715	3.53096e-05
	2185	2.96691	2.96715	3.52937e-05
	2186	2.96728	2.96715	3.52776e-05
	2187	2.96803	2.96715	3.52637e-05
	2188	2.96888	2.96715	3.52565e-05
	2189	2.96665	2.96715	3.52411e-05
	2190	2.96611	2.96715	3.52282e-05
	2191	2.96777	2.96715	3.52133e-05
	2192	2.96734	2.96715	3.51973e-05
	2193	2.96599	2.96715	3.51852e-05
	2194	2.96606	2.96715	3.51726e-05
	2195	2.96658	2.96715	3.51575e-05
	2196	2.96719	2.96715	3.51415e-05
	2197	2.96909	2.96715	3.51366e-05
	2198	2.9694	2.96715	3.51357e-05
	2199	2.96565	2.96715	3.51263e-05
	2200	2.96444	2.96715	3.51318e-05
	2201	2.96562	2.96714	3.51227e-05
	2202	2.9683	2.96714	3.51106e-05
	2203	2.9683	2.96715	3.50986e-05
	2204	2.96504	2.96714	3.50957e-05
	2205	2.96885	2.96715	3.50883e-05
	2206	2.96799	2.96715	3.50744e-05
	2207	2.96507	2.96714	3.50711e-05
	2208	2.96486	2.96714	3.50705e-05
	2209	2.96593	2.96714	3.50589e-05
	2210	2.96687	2.96714	3.50432e-05
	2211	2.96748	2.96714	3.50277e-05
	2212	2.96731	2.96714	3.5012e-05
	2213	2.96686	2.96714	3.49964e-05
	2214	2.96701	2.96714	3.49806e-05
	2215	2.96722	2.96714	3.49648e-05
	2216	2.96684	2.96714	3.49493e-05
	2217	2.96645	2.96714	3.4935e-05
	2218	2.96654	2.96714	3.49203e-05
	2219	2.96675	2.96714	3.4905e-05
	2220	2.96716	2.96714	3.48893e-05
	2221	2.96735	2.96714	3.48737e-05
	2222	2.96694	2.96714	3.48581e-05
	2223	2.96722	2.96714	3.48424e-05
	2224	2.96773	2.96714	3.48278e-05
	2225	2.96632	2.96714	3.48141e-05
	2226	2.96613	2.96714	3.48014e-05
	2227	2.96702	2.96714	3.47858e-05
	2228	2.96821	2.96714	3.47736e-05
	2229	2.96908	2.96714	3.47688e-05
	2230	2.96529	2.96714	3.47631e-05
	2231	2.96551	2.96714	3.47552e-05
	2232	2.96743	2.96714	3.47399e-05
	2233	2.96886	2.96714	3.47328e-05
	2234	2.97057	2.96714	3.47511e-05
	2235	2.96558	2.96714	3.47426e-05
	2236	2.96667	2.96714	3.47277e-05
	2237	2.96566	2.96714	3.47185e-05
	2238	2.96723	2.96714	3.4703e-05
	2239	2.9703	2.96714	3.47161e-05
	2240	2.96637	2.96714	3.47023e-05
	2241	2.96566	2.96714	3.46931e-05
	2242	2.96619	2.96714	3.46802e-05
	2243	2.96635	2.96714	3.46665e-05
	2244	2.96681	2.96714	3.46514e-05
	2245	2.96715	2.96714	3.46359e-05
	2246	2.96737	2.96714	3.46207e-05
	2247	2.96724	2.96714	3.46053e-05
	2248	2.96699	2.96714	3.459e-05
	2249	2.96699	2.96714	3.45746e-05
	2250	2.96713	2.96714	3.45593e-05
	2251	2.96726	2.96714	3.4544e-05
	2252	2.96718	2.96714	3.45286e-05
	2253	2.96659	2.96714	3.45142e-05
	2254	2.96634	2.96714	3.45007e-05
	2255	2.96703	2.96714	3.44854e-05
	2256	2.96681	2.96714	3.44705e-05
	2257	2.96635	2.96714	3.4457e-05
	2258	2.96748	2.96714	3.4442e-05
	2259	2.968	2.96714	3.44289e-05
	2260	2.96708	2.96714	3.44137e-05
	2261	2.96684	2.96714	3.43987e-05
	2262	2.96671	2.96714	3.4384e-05
	2263	2.96664	2.96714	3.43696e-05
	2264	2.9666	2.96714	3.43552e-05
	2265	2.96677	2.96714	3.43404e-05
	2266	2.9671	2.96714	3.43253e-05
	2267	2.96745	2.96714	3.43104e-05
	2268	2.96777	2.96714	3.42964e-05
	2269	2.96764	2.96714	3.4282e-05
	2270	2.96739	2.96714	3.42671e-05
	2271	2.96806	2.96714	3.42544e-05
	2272	2.96905	2.96714	3.42496e-05
	2273	2.9671	2.96714	3.42346e-05
	2274	2.96423	2.96714	3.42434e-05
	2275	2.96578	2.96714	3.42335e-05
	2276	2.96696	2.96714	3.42186e-05
	2277	2.96792	2.96714	3.42053e-05
	2278	2.96796	2.96714	3.41922e-05
	2279	2.96674	2.96714	3.41777e-05
	2280	2.96671	2.96714	3.41632e-05
	2281	2.96682	2.96714	3.41485e-05
	2282	2.96682	2.96714	3.41338e-05
	2283	2.96763	2.96714	3.41195e-05
	2284	2.96825	2.96714	3.4108e-05
	2285	2.96763	2.96714	3.40938e-05
	2286	2.9661	2.96714	3.40819e-05
	2287	2.96526	2.96714	3.40769e-05
	2288	2.96605	2.96714	3.40654e-05
	2289	2.96668	2.96714	3.40511e-05
	2290	2.96681	2.96714	3.40365e-05
	2291	2.96829	2.96714	3.40254e-05
	2292	2.9707	2.96714	3.40459e-05
	2293	2.96858	2.96714	3.40368e-05
	2294	2.96309	2.96714	3.40678e-05
	2295	2.96478	2.96714	3.40685e-05
	2296	2.96772	2.96714	3.40546e-05
	2297	2.96768	2.96714	3.40406e-05
	2298	2.96667	2.96714	3.40264e-05
	2299	2.96637	2.96714	3.40133e-05
	2300	2.96658	2.96714	3.39993e-05
	2301	2.96695	2.96714	3.39847e-05
	2302	2.96692	2.96714	3.397e-05
	2303	2.96731	2.96714	3.39554e-05
	2304	2.96812	2.96714	3.39433e-05
	2305	2.96659	2.96714	3.39294e-05
	2306	2.96575	2.96714	3.392e-05
	2307	2.96674	2.96714	3.39058e-05
	2308	2.9669	2.96714	3.38912e-05
	2309	2.96668	2.96714	3.38771e-05
	2310	2.96697	2.96714	3.38625e-05
	2311	2.9676	2.96714	3.38485e-05
	2312	2.96792	2.96714	3.38355e-05
	2313	2.96727	2.96714	3.38209e-05
	2314	2.96662	2.96714	3.38071e-05
	2315	2.96698	2.96714	3.37925e-05
	2316	2.96735	2.96714	3.37781e-05
	2317	2.9676	2.96714	3.37641e-05
	2318	2.96654	2.96714	3.37505e-05
	2319	2.9659	2.96714	3.37402e-05
	2320	2.96672	2.96714	3.37261e-05
	2321	2.96721	2.96714	3.37116e-05
	2322	2.96705	2.96714	3.36971e-05
	2323	2.96748	2.96714	3.36829e-05
	2324	2.96965	2.96714	3.36857e-05
	2325	2.96819	2.96714	3.36743e-05
	2326	2.96378	2.96714	3.36908e-05
	2327	2.96621	2.96714	3.36787e-05
	2328	2.96778	2.96714	3.36654e-05
	2329	2.96783	2.96714	3.36522e-05
	2330	2.96679	2.96714	3.36381e-05
	2331	2.96671	2.96714	3.36242e-05
	2332	2.96564	2.96714	3.36159e-05
	2333	2.96562	2.96714	3.36078e-05
	2334	2.96757	2.96714	3.35939e-05
	2335	2.97149	2.96714	3.36312e-05
	2336	2.96485	2.96714	3.36311e-05
	2337	2.96483	2.96714	3.36311e-05
	2338	2.96599	2.96714	3.36203e-05
	2339	2.96646	2.96714	3.36072e-05
	2340	2.96676	2.96714	3.35933e-05
	2341	2.96694	2.96714	3.3579e-05
	2342	2.96685	2.96714	3.35649e-05
	2343	2.96663	2.96713	3.35513e-05
	2344	2.96709	2.96713	3.35369e-05
	2345	2.96828	2.96714	3.35262e-05
	2346	2.96884	2.96714	3.35198e-05
	2347	2.9685	2.96714	3.35105e-05
	2348	2.96507	2.96714	3.35078e-05
	2349	2.9682	2.96714	3.34966e-05
	2350	2.96818	2.96714	3.34853e-05
	2351	2.96473	2.96714	3.34866e-05
	2352	2.96519	2.96713	3.34826e-05
	2353	2.96638	2.96713	3.34699e-05
	2354	2.96735	2.96713	3.34558e-05
	2355	2.96761	2.96713	3.34422e-05
	2356	2.96787	2.96714	3.34295e-05
	2357	2.96823	2.96714	3.34186e-05
	2358	2.96668	2.96714	3.34049e-05
	2359	2.96597	2.96713	3.33944e-05
	2360	2.96702	2.96713	3.33803e-05
	2361	2.96837	2.96714	3.33703e-05
	2362	2.96907	2.96714	3.33662e-05
	2363	2.96923	2.96714	3.33639e-05
	2364	2.96722	2.96714	3.33498e-05
	2365	2.9659	2.96714	3.33398e-05
	2366	2.96431	2.96714	3.33472e-05
	2367	2.9662	2.96713	3.33354e-05
	2368	2.96692	2.96713	3.33215e-05
	2369	2.96698	2.96713	3.33075e-05
	2370	2.96706	2.96713	3.32934e-05
	2371	2.96715	2.96713	3.32794e-05
	2372	2.96718	2.96713	3.32654e-05
	2373	2.96702	2.96713	3.32514e-05
	2374	2.96667	2.96713	3.32379e-05
	2375	2.96668	2.96713	3.32245e-05
	2376	2.96856	2.96713	3.3216e-05
	2377	2.96997	2.96714	3.32233e-05
	2378	2.96974	2.96714	3.32273e-05
	2379	2.96625	2.96714	3.32155e-05
	2380	2.96178	2.96713	3.32776e-05
	2381	2.96577	2.96713	3.32685e-05
	2382	2.96732	2.96713	3.32547e-05
	2383	2.96824	2.96713	3.3244e-05
	2384	2.96655	2.96713	3.32309e-05
	2385	2.9658	2.96713	3.32217e-05
	2386	2.96824	2.96713	3.3211e-05
	2387	2.96988	2.96714	3.32169e-05
	2388	2.96528	2.96713	3.32122e-05
	2389	2.96831	2.96714	3.32019e-05
	2390	2.96729	2.96714	3.31881e-05
	2391	2.9648	2.96713	3.31886e-05
	2392	2.96528	2.96713	3.31837e-05
	2393	2.96656	2.96713	3.31707e-05
	2394	2.96727	2.96713	3.31569e-05
	2395	2.96793	2.96713	3.31448e-05
	2396	2.96866	2.96713	3.3137e-05
	2397	2.96808	2.96713	3.31256e-05
	2398	2.96661	2.96713	3.31125e-05
	2399	2.96608	2.96713	3.31016e-05
	2400	2.96673	2.96713	3.30882e-05
	2401	2.96789	2.96713	3.3076e-05
	2402	2.96834	2.96713	3.3066e-05
	2403	2.96755	2.96713	3.30527e-05
	2404	2.96548	2.96713	3.30461e-05
	2405	2.96596	2.96713	3.3036e-05
	2406	2.96693	2.96713	3.30224e-05
	2407	2.96773	2.96713	3.30096e-05
	2408	2.96789	2.96713	3.29974e-05
	2409	2.9672	2.96713	3.29837e-05
	2410	2.96675	2.96713	3.29704e-05
	2411	2.96695	2.96713	3.29568e-05
	2412	2.96725	2.96713	3.29432e-05
	2413	2.96746	2.96713	3.29298e-05
	2414	2.96752	2.96713	3.29165e-05
	2415	2.96761	2.96713	3.29035e-05
	2416	2.96753	2.96713	3.28903e-05
	2417	2.96651	2.96713	3.28777e-05
	2418	2.967	2.96713	3.28641e-05
	2419	2.96832	2.96713	3.28542e-05
	2420	2.9666	2.96713	3.28414e-05
	2421	2.96585	2.96713	3.28321e-05
	2422	2.96674	2.96713	3.2819e-05
	2423	2.96741	2.96713	3.28056e-05
	2424	2.96769	2.96713	3.27929e-05
	2425	2.96773	2.96713	3.27803e-05
	2426	2.96762	2.96713	3.27674e-05
	2427	2.96714	2.96713	3.27539e-05
	2428	2.96663	2.96713	3.27411e-05
	2429	2.96667	2.96713	3.27281e-05
	2430	2.96703	2.96713	3.27147e-05
	2431	2.96724	2.96713	3.27013e-05
	2432	2.96721	2.96713	3.26878e-05
	2433	2.96725	2.96713	3.26744e-05
	2434	2.96761	2.96713	3.26616e-05
	2435	2.96804	2.96713	3.26503e-05
	2436	2.96756	2.96713	3.26374e-05
	2437	2.96655	2.96713	3.26249e-05
	2438	2.96614	2.96713	3.2614e-05
	2439	2.96637	2.96713	3.26022e-05
	2440	2.96677	2.96713	3.25891e-05
	2441	2.96698	2.96713	3.25758e-05
	2442	2.96691	2.96713	3.25626e-05
	2443	2.96695	2.96713	3.25494e-05
	2444	2.96742	2.96713	3.25363e-05
	2445	2.96782	2.96713	3.25242e-05
	2446	2.96756	2.96713	3.25114e-05
	2447	2.9684	2.96713	3.25022e-05
	2448	2.96939	2.96714	3.25019e-05
	2449	2.96679	2.96714	3.24889e-05
	2450	2.96412	2.96713	3.2499e-05
	2451	2.96499	2.96713	3.24975e-05
	2452	2.96666	2.96713	3.24849e-05
	2453	2.96714	2.96713	3.24716e-05
	2454	2.96713	2.96713	3.24584e-05
	2455	2.96715	2.96713	3.24452e-05
	2456	2.96726	2.96713	3.2432e-05
	2457	2.96745	2.96713	3.2419e-05
	2458	2.96759	2.96713	3.24064e-05
	2459	2.96746	2.96713	3.23935e-05
	2460	2.96715	2.96713	3.23803e-05
	2461	2.96711	2.96713	3.23671e-05
	2462	2.96751	2.96713	3.23544e-05
	2463	2.96719	2.96713	3.23412e-05
	2464	2.96682	2.96713	3.23284e-05
	2465	2.96786	2.96713	3.23166e-05
	2466	2.96674	2.96713	3.23039e-05
	2467	2.9663	2.96713	3.22925e-05
	2468	2.96709	2.96713	3.22795e-05
	2469	2.96726	2.96713	3.22664e-05
	2470	2.96698	2.96713	3.22534e-05
	2471	2.96692	2.96713	3.22405e-05
	2472	2.96707	2.96713	3.22275e-05
	2473	2.96694	2.96713	3.22145e-05
	2474	2.96662	2.96713	3.22022e-05
	2475	2.96655	2.96713	3.219e-05
	2476	2.96678	2.96713	3.21773e-05
	2477	2.9674	2.96713	3.21645e-05
	2478	2.96822	2.96713	3.21545e-05
	2479	2.96816	2.96713	3.21442e-05
	2480	2.96776	2.96713	3.21322e-05
	2481	2.96564	2.96713	3.2125e-05
	2482	2.96525	2.96713	3.2121e-05
	2483	2.96642	2.96713	3.21094e-05
	2484	2.96736	2.96713	3.20966e-05
	2485	2.96777	2.96713	3.20847e-05
	2486	2.9673	2.96713	3.20718e-05
	2487	2.96699	2.96713	3.2059e-05
	2488	2.96713	2.96713	3.20461e-05
	2489	2.96683	2.96713	3.20335e-05
	2490	2.96681	2.96713	3.20209e-05
	2491	2.96696	2.96713	3.20081e-05
	2492	2.96659	2.96713	3.1996e-05
	2493	2.9666	2.96713	3.19839e-05
	2494	2.967	2.96713	3.19711e-05
	2495	2.96796	2.96713	3.196e-05
	2496	2.97112	2.96713	3.19872e-05
	2497	2.96614	2.96713	3.19769e-05
	2498	2.9652	2.96713	3.19734e-05
	2499	2.96913	2.96713	3.19706e-05
	2500	2.96716	2.96713	3.19578e-05
	2501	2.96598	2.96713	3.19484e-05
	2502	2.96819	2.96713	3.19384e-05
	2503	2.96495	2.96713	3.19376e-05
	2504	2.96602	2.96713	3.19279e-05
	2505	2.96822	2.96713	3.19182e-05
	2506	2.96939	2.96713	3.19181e-05
	2507	2.96739	2.96713	3.19055e-05
	2508	2.96519	2.96713	3.19023e-05
	2509	2.96612	2.96713	3.18921e-05
	2510	2.96792	2.96713	3.18809e-05
	2511	2.96878	2.96713	3.1875e-05
	2512	2.96612	2.96713	3.18648e-05
	2513	2.9656	2.96713	3.1858e-05
	2514	2.9667	2.96713	3.18458e-05
	2515	2.96721	2.96713	3.18331e-05
	2516	2.96748	2.96713	3.18208e-05
	2517	2.96823	2.96713	3.18111e-05
	2518	2.96868	2.96713	3.18045e-05
	2519	2.96702	2.96713	3.17919e-05
	2520	2.96673	2.96713	3.17797e-05
	2521	2.96637	2.96713	3.17685e-05
	2522	2.96535	2.96713	3.17638e-05
	2523	2.96654	2.96713	3.17521e-05
	2524	2.96786	2.96713	3.17408e-05
	2525	2.96859	2.96713	3.17335e-05
	2526	2.9672	2.96713	3.17209e-05
	2527	2.96673	2.96713	3.17088e-05
	2528	2.96678	2.96713	3.16965e-05
	2529	2.96663	2.96713	3.16846e-05
	2530	2.96738	2.96713	3.16722e-05
	2531	2.96813	2.96713	3.16622e-05
	2532	2.96739	2.96713	3.16498e-05
	2533	2.96632	2.96713	3.16389e-05
	2534	2.96647	2.96713	3.16275e-05
	2535	2.96701	2.96713	3.16151e-05
	2536	2.9674	2.96713	3.16028e-05
	2537	2.96751	2.96713	3.15907e-05
	2538	2.96719	2.96713	3.15782e-05
	2539	2.96656	2.96713	3.15666e-05
	2540	2.96636	2.96713	3.15557e-05
	2541	2.96663	2.96713	3.15438e-05
	2542	2.96697	2.96713	3.15315e-05
	2543	2.96738	2.96713	3.15193e-05
	2544	2.96796	2.96713	3.15086e-05
	2545	2.96838	2.96713	3.15e-05
	2546	2.96565	2.96713	3.1493e-05
	2547	2.96529	2.96713	3.1489e-05
	2548	2.96808	2.96713	3.14789e-05
	2549	2.96946	2.96713	3.14798e-05
	2550	2.96644	2.96713	3.14686e-05
	2551	2.96456	2.96713	3.14725e-05
	2552	2.96598	2.96713	3.14634e-05
	2553	2.96653	2.96713	3.14519e-05
	2554	2.96642	2.96713	3.14408e-05
	2555	2.9669	2.96713	3.14287e-05
	2556	2.96822	2.96713	3.14192e-05
	2557	2.96863	2.96713	3.14124e-05
	2558	2.96763	2.96713	3.14007e-05
	2559	2.96653	2.96713	3.13893e-05
	2560	2.9655	2.96713	3.13835e-05
	2561	2.96893	2.96713	3.13791e-05
	2562	2.9655	2.96713	3.13733e-05
	2563	2.96617	2.96713	3.13633e-05
	2564	2.96883	2.96713	3.1358e-05
	2565	2.96792	2.96713	3.13473e-05
	2566	2.96586	2.96713	3.1339e-05
	2567	2.96696	2.96713	3.13269e-05
	2568	2.96756	2.96713	3.13151e-05
	2569	2.96735	2.96713	3.1303e-05
	2570	2.96647	2.96713	3.12919e-05
	2571	2.96655	2.96713	3.12805e-05
	2572	2.96782	2.96713	3.12695e-05
	2573	2.96751	2.96713	3.12577e-05
	2574	2.96722	2.96713	3.12456e-05
	2575	2.96603	2.96713	3.12364e-05
	2576	2.96636	2.96713	3.12257e-05
	2577	2.96859	2.96713	3.12187e-05
	2578	2.96887	2.96713	3.12138e-05
	2579	2.96753	2.96713	3.12021e-05
	2580	2.96615	2.96713	3.11924e-05
	2581	2.96497	2.96713	3.11915e-05
	2582	2.96761	2.96713	3.118e-05
	2583	2.97127	2.96713	3.1209e-05
	2584	2.96433	2.96713	3.12158e-05
	2585	2.9641	2.96713	3.12258e-05
	2586	2.9673	2.96713	3.12137e-05
	2587	2.9683	2.96713	3.12049e-05
	2588	2.96794	2.96713	3.11944e-05
	2589	2.96666	2.96713	3.11829e-05
	2590	2.96643	2.96713	3.11721e-05
	2591	2.96699	2.96713	3.11601e-05
	2592	2.96743	2.96713	3.11483e-05
	2593	2.96761	2.96713	3.11368e-05
	2594	2.96807	2.96713	3.11269e-05
	2595	2.96794	2.96713	3.11165e-05
	2596	2.96629	2.96713	3.11062e-05
	2597	2.96626	2.96713	3.1096e-05
	2598	2.96643	2.96713	3.10852e-05
	2599	2.9666	2.96713	3.10739e-05
	2600	2.96694	2.96713	3.1062e-05
	2601	2.96737	2.96713	3.10502e-05
	2602	2.96821	2.96713	3.10411e-05
	2603	2.96858	2.96713	3.10342e-05
	2604	2.96578	2.96713	3.10266e-05
	2605	2.96661	2.96713	3.10154e-05
	2606	2.96678	2.96713	3.10037e-05
	2607	2.96629	2.96713	3.09935e-05
	2608	2.96754	2.96713	3.0982e-05
	2609	2.96977	2.96713	3.09867e-05
	2610	2.96979	2.96713	3.09916e-05
	2611	2.9648	2.96713	3.09926e-05
	2612	2.96478	2.96713	3.09938e-05
	2613	2.96535	2.96713	3.09895e-05
	2614	2.96635	2.96713	3.09791e-05
	2615	2.97028	2.96713	3.09906e-05
	2616	2.96705	2.96713	3.09787e-05
	2617	2.96543	2.96713	3.09737e-05
	2618	2.96623	2.96713	3.09638e-05
	2619	2.9678	2.96713	3.0953e-05
	2620	2.96869	2.96713	3.09469e-05
	2621	2.96561	2.96713	3.09406e-05
	2622	2.96662	2.96713	3.09294e-05
	2623	2.96721	2.96713	3.09176e-05
	2624	2.96651	2.96713	3.09067e-05
	2625	2.96626	2.96713	3.08967e-05
	2626	2.96723	2.96713	3.0885e-05
	2627	2.96737	2.96713	3.08734e-05
	2628	2.96708	2.96713	3.08616e-05
	2629	2.96687	2.96713	3.085e-05
	2630	2.96684	2.96713	3.08385e-05
	2631	2.96777	2.96713	3.08277e-05
	2632	2.96879	2.96713	3.08225e-05
	2633	2.9676	2.96713	3.08113e-05
	2634	2.96518	2.96713	3.08085e-05
	2635	2.96549	2.96713	3.08031e-05
