step	x
6822	0.265326
6823	0.265326
6824	0.265326
6825	0.265326
6826	0.265326
6827	0.265326
6828	0.265326
6829	0.265326
6830	0.265326
6831	0.265326
6832	0.265326
6833	0.265326
6834	0.265326
6835	0.265326
6836	0.265326
6837	0.265326
6838	0.265326
6839	0.265326
6840	0.265326
6841	0.265326
6842	0.265326
6843	0.265326
6844	0.265326
6845	0.265326
6846	0.265326
6847	0.265326
6848	0.265326
6849	0.265326
6850	0.265326
6851	0.265326
6852	0.265326
6853	0.265326
6854	0.265326
6855	0.265326
6856	0.265326
6857	0.265326
6858	0.265326
6859	0.265326
6860	0.265326
6861	0.265326
6862	0.265326
6863	0.265326
6864	0.265326
6865	0.265326
6866	0.265326
6867	0.265326
6868	0.265326
6869	0.265326
6870	0.265326
6871	0.265326
6872	0.265326
6873	0.265326
6874	0.265326
6875	0.265326
6876	0.265326
6877	0.265326
6878	0.265326
6879	0.265326
6880	0.265326
6881	0.265326
6882	0.265326
6883	0.265326
6884	0.265326
6885	0.265326
6886	0.265326
6887	0.265326
6888	0.265326
6889	0.265326
6890	0.265326
6891	0.265326
6892	0.265326
6893	0.265326
6894	0.265326
6895	0.265326
6896	0.265326
6897	0.265326
6898	0.265326
6899	0.265326
6900	0.265326
6901	0.265326
6902	0.265326
6903	0.265326
6904	0.265326
6905	0.265326
6906	0.265326
6907	0.265326
6908	0.265326
6909	0.265326
6910	0.265326
6911	0.265326
6912	0.265326
6913	0.265326
6914	0.265326
6915	0.265326
6916	0.265326
6917	0.265326
6918	0.265326
6919	0.265326
6920	0.265326
6921	0.265326
6922	0.265326
6923	0.265326
6924	0.265326
6925	0.265326
6926	0.265326
6927	0.265326
6928	0.265326
6929	0.265326
6930	0.265326
6931	0.265326
6932	0.265326
6933	0.265326
6934	0.265326
6935	0.265326
6936	0.265326
6937	0.265326
6938	0.265326
6939	0.265326
6940	0.265326
6941	0.265326
6942	0.265326
6943	0.265326
6944	0.265326
6945	0.265326
6946	0.265326
6947	0.265326
6948	0.265326
6949	0.265326
6950	0.265326
6951	0.265326
6952	0.265326
6953	0.265326
6954	0.265326
6955	0.265326
6956	0.265326
6957	0.265326
6958	0.265326
6959	0.265326
6960	0.265326
6961	0.265326
6962	0.265326
6963	0.265326
6964	0.265326
6965	0.265326
6966	0.265326
6967	0.265326
6968	0.265326
6969	0.265326
6970	0.265326
6971	0.265326
6972	0.265326
6973	0.265326
6974	0.265326
6975	0.265326
6976	0.265326
6977	0.265326
6978	0.265326
6979	0.265326
6980	0.265326
6981	0.265326
6982	0.265326
6983	0.265326
6984	0.265326
6985	0.265326
6986	0.265326
6987	0.265326
6988	0.265326
6989	0.265326
6990	0.265326
6991	0.265326
6992	0.265326
6993	0.265326
6994	0.265326
6995	0.265326
6996	0.265326
6997	0.265326
6998	0.265326
6999	0.265326
7000	0.265326
7001	0.265326
7002	0.265326
7003	0.265326
7004	0.265326
7005	0.265326
7006	0.265326
7007	0.265326
7008	0.265326
7009	0.265326
7010	0.265326
7011	0.265326
7012	0.265326
7013	0.265326
7014	0.265326
7015	0.265326
7016	0.265326
7017	0.265326
7018	0.265326
7019	0.265326
7020	0.265326
7021	0.265326
7022	0.265326
7023	0.265326
7024	0.265326
7025	0.265326
7026	0.265326
7027	0.265326
7028	0.265326
7029	0.265326
7030	0.265326
7031	0.265326
7032	0.265326
7033	0.265326
7034	0.265326
7035	0.265326
7036	0.265326
7037	0.265326
7038	0.265326
7039	0.265326
7040	0.265326
7041	0.265326
7042	0.265326
7043	0.265326
7044	0.265326
7045	0.265326
7046	0.265326
7047	0.265326
7048	0.265326
7049	0.265326
7050	0.265326
7051	0.265326
7052	0.265326
7053	0.265326
7054	0.265326
7055	0.265326
7056	0.265326
7057	0.265326
7058	0.265326
7059	0.265326
7060	0.265326
7061	0.265326
7062	0.265326
7063	0.265326
7064	0.265326
7065	0.265326
7066	0.265326
7067	0.265326
7068	0.265326
7069	0.265326
7070	0.265326
7071	0.265326
7072	0.265326
7073	0.265326
7074	0.265326
7075	0.265326
7076	0.265326
7077	0.265326
7078	0.265326
7079	0.265326
7080	0.265326
7081	0.265326
7082	0.265326
7083	0.265326
7084	0.265326
7085	0.265326
7086	0.265326
7087	0.265326
7088	0.265326
7089	0.265326
7090	0.265326
7091	0.265326
7092	0.265326
7093	0.265326
7094	0.265326
7095	0.265326
7096	0.265326
7097	0.265326
7098	0.265326
7099	0.265326
7100	0.265326
7101	0.265326
7102	0.265326
7103	0.265326
7104	0.265326
7105	0.265326
7106	0.265326
7107	0.265326
7108	0.265326
7109	0.265326
7110	0.265326
7111	0.265326
7112	0.265326
7113	0.265326
7114	0.265326
7115	0.265326
7116	0.265326
7117	0.265326
7118	0.265326
7119	0.265326
7120	0.265326
7121	0.265326
7122	0.265326
7123	0.265326
7124	0.265326
7125	0.265326
7126	0.265326
7127	0.265326
7128	0.265326
7129	0.265326
7130	0.265326
7131	0.265326
7132	0.265326
7133	0.265326
7134	0.265326
7135	0.265326
7136	0.265326
7137	0.265326
7138	0.265326
7139	0.265326
7140	0.265326
7141	0.265326
7142	0.265326
7143	0.265326
7144	0.265326
7145	0.265326
7146	0.265326
7147	0.265326
7148	0.265326
7149	0.265326
7150	0.265326
7151	0.265326
7152	0.265326
7153	0.265326
7154	0.265326
7155	0.265326
7156	0.265326
7157	0.265326
7158	0.265326
7159	0.265326
7160	0.265326
7161	0.265326
7162	0.265326
7163	0.265326
7164	0.265326
7165	0.265326
7166	0.265326
7167	0.265326
7168	0.265326
7169	0.265326
7170	0.265326
7171	0.265326
7172	0.265326
7173	0.265326
7174	0.265326
7175	0.265326
7176	0.265326
7177	0.265326
7178	0.265326
7179	0.265326
7180	0.265326
7181	0.265326
7182	0.265326
7183	0.265326
7184	0.265326
7185	0.265326
7186	0.265326
7187	0.265326
7188	0.265326
7189	0.265326
7190	0.265326
7191	0.265326
7192	0.265326
7193	0.265326
7194	0.265326
7195	0.265326
7196	0.265326
7197	0.265326
7198	0.285678
7199	0.285678
7200	0.285678
7201	0.285678
7202	0.285678
7203	0.285678
7204	0.285678
7205	0.285678
7206	0.285536
7207	0.285536
7208	0.285536
7209	0.285536
7210	0.276956
7211	0.276956
7212	0.276956
7213	0.276956
7214	0.276956
7215	0.276956
7216	0.276956
7217	0.276956
7218	0.276956
7219	0.276956
7220	0.276956
7221	0.276956
7222	0.276956
7223	0.276956
7224	0.276956
7225	0.276956
7226	0.276956
7227	0.276956
7228	0.276956
7229	0.276956
7230	0.276956
7231	0.276956
7232	0.276956
7233	0.276956
7234	0.276956
7235	0.276956
7236	0.276956
7237	0.276956
7238	0.276956
7239	0.276956
7240	0.276956
7241	0.276956
7242	0.276956
7243	0.276956
7244	0.276956
7245	0.276956
7246	0.276956
7247	0.276956
7248	0.276956
7249	0.276956
7250	0.276956
7251	0.276956
7252	0.276956
7253	0.276956
7254	0.276956
7255	0.276956
7256	0.276956
7257	0.276956
7258	0.276956
7259	0.276956
7260	0.276956
7261	0.276956
7262	0.276956
7263	0.276956
7264	0.276956
7265	0.276956
7266	0.276956
7267	0.276956
7268	0.276956
7269	0.276956
7270	0.276956
7271	0.276956
7272	0.276956
7273	0.276956
7274	0.276956
7275	0.276956
7276	0.276956
7277	0.276956
7278	0.276956
7279	0.276956
7280	0.276956
7281	0.276956
7282	0.276956
7283	0.276956
7284	0.276956
7285	0.276956
7286	0.276956
7287	0.276956
7288	0.276956
7289	0.276956
7290	0.276956
7291	0.276956
7292	0.276956
7293	0.276956
7294	0.276956
7295	0.276956
7296	0.276956
7297	0.276956
7298	0.276956
7299	0.276956
7300	0.276956
7301	0.276956
7302	0.276956
7303	0.276956
7304	0.276956
7305	0.276956
7306	0.276956
7307	0.276956
7308	0.276956
7309	0.276956
7310	0.276956
7311	0.276956
7312	0.276956
7313	0.276956
7314	0.276956
7315	0.276956
7316	0.276956
7317	0.276956
7318	0.276956
7319	0.276956
7320	0.276956
7321	0.276956
7322	0.276956
7323	0.276956
7324	0.276956
7325	0.276956
7326	0.276956
7327	0.276956
7328	0.276956
7329	0.276956
7330	0.276956
7331	0.276956
7332	0.276956
7333	0.276956
7334	0.276956
7335	0.276956
7336	0.276956
7337	0.276956
7338	0.276956
7339	0.276956
7340	0.276956
7341	0.276956
7342	0.276956
7343	0.276956
7344	0.276956
7345	0.276956
7346	0.276956
7347	0.276956
7348	0.276956
7349	0.276956
7350	0.276956
7351	0.276956
7352	0.276956
7353	0.276956
7354	0.276956
7355	0.276956
7356	0.276956
7357	0.276956
7358	0.276956
7359	0.276956
7360	0.276956
7361	0.276956
7362	0.276956
7363	0.276956
7364	0.276956
7365	0.276956
7366	0.276956
7367	0.276956
7368	0.276956
7369	0.276956
7370	0.276956
7371	0.276956
7372	0.276956
7373	0.276956
7374	0.276956
7375	0.276956
7376	0.276956
7377	0.276956
7378	0.276956
7379	0.276956
7380	0.276956
7381	0.276956
7382	0.276956
7383	0.276956
7384	0.276956
7385	0.276956
7386	0.276956
7387	0.276956
7388	0.276956
7389	0.276956
7390	0.276956
7391	0.276956
7392	0.276956
7393	0.276956
7394	0.276956
7395	0.276956
7396	0.276956
7397	0.276956
7398	0.276956
7399	0.276956
7400	0.276956
7401	0.276956
7402	0.276956
7403	0.276956
7404	0.276956
7405	0.276956
7406	0.276956
7407	0.276956
7408	0.276956
7409	0.276956
7410	0.276956
7411	0.276956
7412	0.276956
7413	0.276956
7414	0.276956
7415	0.276956
7416	0.276956
7417	0.276956
7418	0.276956
7419	0.276956
7420	0.276956
7421	0.276956
7422	0.276956
7423	0.276956
7424	0.276956
7425	0.276956
7426	0.276956
7427	0.276956
7428	0.276956
7429	0.276956
7430	0.276956
7431	0.276956
7432	0.276956
7433	0.276956
7434	0.276956
7435	0.276956
7436	0.276956
7437	0.276956
7438	0.276956
7439	0.276956
7440	0.276956
7441	0.276956
7442	0.276956
7443	0.276956
7444	0.276956
7445	0.276956
7446	0.276956
7447	0.276956
7448	0.276956
7449	0.276956
7450	0.276956
7451	0.276956
7452	0.276956
7453	0.276956
7454	0.276956
7455	0.276956
7456	0.276956
7457	0.276956
7458	0.276956
7459	0.276956
7460	0.276956
7461	0.276956
7462	0.276956
7463	0.276956
7464	0.276956
7465	0.276956
7466	0.276956
7467	0.276956
7468	0.276956
7469	0.276956
7470	0.276956
7471	0.276956
7472	0.276956
7473	0.276956
7474	0.276956
7475	0.276956
7476	0.276956
7477	0.276956
7478	0.276956
7479	0.276956
7480	0.276956
7481	0.276956
7482	0.276956
7483	0.276956
7484	0.276956
7485	0.276956
7486	0.276956
7487	0.276956
7488	0.276956
7489	0.276956
7490	0.276956
7491	0.276956
7492	0.276956
7493	0.276956
7494	0.276956
7495	0.276956
7496	0.276956
7497	0.276956
7498	0.276956
7499	0.276956
7500	0.276956
7501	0.276956
7502	0.276956
7503	0.276956
7504	0.276956
7505	0.276956
7506	0.276956
7507	0.276956
7508	0.276956
7509	0.276956
7510	0.276956
7511	0.276956
7512	0.276956
7513	0.276956
7514	0.276956
7515	0.276956
7516	0.276956
7517	0.276956
7518	0.276956
7519	0.276956
7520	0.276956
7521	0.276956
7522	0.276956
7523	0.276956
7524	0.276956
7525	0.276956
7526	0.276956
7527	0.276956
7528	0.276956
7529	0.276956
7530	0.276956
7531	0.276956
7532	0.276956
7533	0.276956
7534	0.276956
7535	0.276956
7536	0.276956
7537	0.276956
7538	0.276956
7539	0.276956
7540	0.276956
7541	0.276956
7542	0.276956
7543	0.276956
7544	0.276956
7545	0.276956
7546	0.276956
7547	0.276956
7548	0.276956
7549	0.276956
7550	0.276956
7551	0.276956
7552	0.276956
7553	0.276956
7554	0.276956
7555	0.276956
7556	0.276956
7557	0.276956
7558	0.276956
7559	0.276956
7560	0.276956
7561	0.276956
7562	0.276956
7563	0.276956
7564	0.276956
7565	0.276956
7566	0.276956
7567	0.276956
7568	0.276956
7569	0.276956
7570	0.276956
7571	0.276956
7572	0.276956
7573	0.276956
7574	0.276956
7575	0.276956
7576	0.276956
7577	0.276956
7578	0.276956
7579	0.276956
7580	0.276956
7581	0.276956
7582	0.276956
7583	0.276956
7584	0.276956
7585	0.276956
7586	0.276956
7587	0.276956
7588	0.276956
7589	0.276956
7590	0.276956
7591	0.276956
7592	-0.281794
7593	-0.281794
7594	-0.281794
7595	-0.281794
7596	-0.281794
7597	-0.281794
7598	-0.281794
7599	-0.281794
7600	-0.281794
7601	-0.281794
7602	-0.281794
7603	-0.281794
7604	-0.281794
7605	-0.281794
7606	-0.281794
7607	-0.281794
7608	-0.281794
7609	-0.281794
7610	-0.281794
7611	-0.281794
7612	-0.281794
7613	-0.281794
7614	-0.281794
7615	-0.281794
7616	-0.281794
7617	-0.281794
7618	-0.281794
7619	-0.281794
7620	-0.281794
7621	-0.281794
7622	-0.281794
7623	-0.281794
7624	-0.281794
7625	-0.281794
7626	-0.281794
7627	-0.281794
7628	-0.281794
7629	-0.281794
7630	-0.281794
7631	-0.281794
7632	-0.281794
7633	-0.281794
7634	-0.281794
7635	-0.281794
7636	-0.281794
7637	-0.281794
7638	-0.281794
7639	-0.281794
7640	-0.281794
7641	-0.281794
7642	-0.281794
7643	-0.281794
7644	-0.281794
7645	-0.281794
7646	-0.281794
7647	-0.281794
7648	-0.281794
7649	-0.281794
7650	-0.281794
7651	-0.281794
7652	-0.281794
7653	-0.281794
7654	-0.281794
7655	-0.281794
7656	-0.281794
7657	-0.281794
7658	-0.281794
7659	-0.281794
7660	-0.281794
7661	-0.281794
7662	-0.281794
7663	-0.281794
7664	-0.281794
7665	-0.281794
7666	-0.281794
7667	-0.281794
7668	-0.281794
7669	-0.281794
7670	-0.281794
7671	-0.281794
7672	-0.281794
7673	-0.281794
7674	-0.281794
7675	-0.281794
7676	-0.281794
7677	-0.281794
7678	-0.281794
7679	-0.281794
7680	-0.281794
7681	-0.281794
7682	-0.281794
7683	-0.281794
7684	-0.281794
7685	-0.281794
7686	-0.281794
7687	-0.281794
7688	-0.281794
7689	-0.281794
7690	-0.281794
7691	-0.281794
7692	-0.281794
7693	-0.281794
7694	-0.281794
7695	-0.281794
7696	-0.281794
7697	-0.281794
7698	-0.281794
7699	-0.281794
7700	-0.281794
7701	-0.281794
7702	-0.281794
7703	-0.281794
7704	-0.281794
7705	-0.281794
7706	-0.281794
7707	-0.281794
7708	-0.281794
7709	-0.281794
7710	-0.281794
7711	-0.281794
7712	-0.281794
7713	-0.281794
7714	-0.281794
7715	-0.281794
7716	-0.281794
7717	-0.281794
7718	-0.281794
7719	-0.281794
7720	-0.281794
7721	-0.281794
7722	-0.281794
7723	-0.281794
7724	-0.281794
7725	-0.281794
7726	-0.281794
7727	-0.281794
7728	-0.281794
7729	-0.281794
7730	-0.281794
7731	-0.281794
7732	-0.281794
7733	-0.281794
7734	-0.281794
7735	-0.281794
7736	-0.281794
7737	-0.281794
7738	-0.281794
7739	-0.281794
7740	-0.281794
7741	-0.281794
7742	-0.281794
7743	-0.281794
7744	-0.281794
7745	-0.281794
7746	-0.281794
7747	-0.281794
7748	-0.281794
7749	-0.281794
7750	-0.281794
7751	-0.281794
7752	-0.281794
7753	-0.281794
7754	-0.281794
7755	-0.281794
7756	-0.281794
7757	-0.281794
7758	-0.281794
7759	-0.281794
7760	-0.281794
7761	-0.281794
7762	-0.281794
7763	-0.281794
7764	-0.281794
7765	-0.281794
7766	-0.281794
7767	-0.281794
7768	-0.281794
7769	-0.281794
7770	-0.281794
7771	-0.281794
7772	-0.281794
7773	-0.281794
7774	-0.281794
7775	-0.281794
7776	-0.281794
7777	-0.281794
7778	-0.281794
7779	-0.281794
7780	-0.281794
7781	-0.281794
7782	-0.281794
7783	-0.281794
7784	-0.281794
7785	-0.281794
7786	-0.281794
7787	-0.281794
7788	-0.281794
7789	-0.281794
7790	-0.281794
7791	-0.281794
7792	-0.281794
7793	-0.281794
7794	-0.281794
7795	-0.281794
7796	-0.281794
7797	-0.281794
7798	-0.281794
7799	-0.281794
7800	-0.281794
7801	-0.281794
7802	-0.281794
7803	-0.281794
7804	-0.281794
7805	-0.281794
7806	-0.281794
7807	-0.281794
7808	-0.281794
7809	-0.281794
7810	-0.281794
7811	-0.281794
7812	-0.281794
7813	-0.281794
7814	-0.281794
7815	-0.281794
7816	-0.281794
7817	-0.281794
7818	-0.281794
7819	-0.281794
7820	-0.281794
7821	-0.281794
7822	-0.281794
7823	-0.281794
7824	-0.281794
7825	-0.281794
7826	-0.281794
7827	-0.281794
7828	-0.281794
7829	-0.281794
7830	-0.281794
7831	-0.281794
7832	-0.281794
7833	-0.281794
7834	-0.281794
7835	-0.281794
7836	-0.281794
7837	-0.281794
7838	-0.281794
7839	-0.281794
7840	-0.281794
7841	-0.281794
7842	-0.281794
7843	-0.281794
7844	-0.281794
7845	-0.281794
7846	-0.281794
7847	-0.281794
7848	-0.281794
7849	-0.281794
7850	-0.281794
7851	-0.281794
7852	-0.281794
7853	-0.281794
7854	-0.281794
7855	-0.281794
7856	-0.281794
7857	-0.281794
7858	-0.281794
7859	-0.281794
7860	-0.281794
7861	-0.281794
7862	-0.281794
7863	-0.281794
7864	-0.281794
7865	-0.281794
7866	-0.281794
7867	-0.281794
7868	-0.281794
7869	-0.281794
7870	-0.281794
7871	-0.281794
7872	-0.281794
7873	-0.281794
7874	-0.281794
7875	-0.281794
7876	-0.281794
7877	-0.281794
7878	-0.281794
7879	-0.281794
7880	-0.281794
7881	-0.281794
7882	-0.281794
7883	-0.281794
7884	-0.281794
7885	-0.281794
7886	-0.281794
7887	-0.281794
7888	-0.281794
7889	-0.281794
7890	-0.281794
7891	-0.281794
7892	-0.281794
7893	-0.281794
7894	-0.281794
7895	-0.281794
7896	-0.281794
7897	-0.281794
7898	-0.281794
7899	-0.281794
7900	-0.281794
7901	-0.281794
7902	-0.281794
7903	-0.281794
7904	-0.281794
7905	-0.281794
7906	-0.281794
7907	-0.281794
7908	-0.281794
7909	-0.281794
7910	-0.281794
7911	-0.281794
7912	-0.281794
7913	-0.281794
7914	-0.281794
7915	-0.281794
7916	-0.281794
7917	-0.281794
7918	-0.281794
7919	-0.281794
7920	-0.281794
7921	-0.281794
7922	-0.281794
7923	-0.281794
7924	-0.281794
7925	-0.281794
7926	-0.281794
7927	-0.281794
7928	-0.281794
7929	-0.281794
7930	-0.281794
7931	-0.281794
7932	-0.281794
7933	-0.281794
7934	-0.281794
7935	-0.281794
7936	-0.281794
7937	-0.281794
7938	-0.281794
7939	-0.281794
7940	-0.281794
7941	-0.281794
7942	-0.281794
7943	-0.281794
7944	-0.281794
7945	-0.281794
7946	-0.281794
7947	-0.281794
7948	-0.281794
7949	-0.281794
7950	-0.281794
7951	-0.281794
7952	-0.281794
7953	-0.281794
7954	-0.281794
7955	-0.281794
7956	-0.281794
7957	-0.281794
7958	-0.281794
7959	-0.281794
7960	-0.281794
7961	-0.281794
7962	-0.281794
7963	-0.281794
7964	-0.281794
7965	-0.281794
7966	-0.281794
7967	-0.281794
7968	-0.281794
7969	-0.281794
7970	-0.281794
7971	-0.281794
7972	-0.281794
7973	-0.281794
7974	-0.281794
7975	-0.281794
7976	-0.281794
7977	-0.281794
7978	-0.281794
7979	-0.281794
7980	-0.281794
7981	-0.281794
7982	-0.281794
7983	-0.281794
7984	-0.281794
7985	-0.281794
7986	-0.281794
7987	-0.281794
7988	-0.281794
7989	-0.281794
7990	-0.281794
7991	-0.281794
7992	-0.281794
7993	-0.281794
7994	-0.281794
7995	-0.281794
7996	-0.281794
7997	-0.281794
7998	-0.281794
7999	-0.281794
8000	-0.281794
8001	-0.281794
8002	-0.281794
8003	-0.281794
8004	-0.281794
8005	-0.281794
8006	-0.281794
8007	-0.281794
8008	-0.281794
8009	-0.281794
8010	-0.281794
8011	-0.281794
8012	-0.281794
8013	-0.281794
8014	-0.281794
8015	-0.281794
8016	-0.281794
8017	-0.281794
8018	-0.281794
8019	-0.281794
8020	-0.281794
8021	-0.281794
8022	-0.281794
8023	-0.281794
8024	-0.281794
8025	-0.281794
8026	-0.281794
8027	-0.281794
8028	-0.281794
8029	-0.281794
8030	-0.281794
8031	-0.281794
8032	-0.281794
8033	-0.281794
8034	-0.281794
8035	-0.281794
8036	-0.281794
8037	-0.281794
8038	-0.281794
8039	-0.281794
8040	-0.281794
8041	-0.281794
8042	-0.281794
8043	-0.281794
8044	-0.281794
8045	-0.281794
8046	-0.281794
8047	-0.281794
8048	-0.281794
8049	-0.281794
8050	-0.281794
8051	-0.281794
8052	-0.281794
8053	-0.281794
8054	-0.281794
8055	-0.281794
8056	-0.281794
8057	-0.281794
8058	-0.281794
8059	-0.281794
8060	-0.281794
8061	-0.281794
8062	-0.281794
8063	-0.281794
8064	-0.281794
8065	-0.281794
8066	-0.281794
8067	-0.281794
8068	-0.281794
8069	-0.281794
8070	-0.281794
8071	-0.281794
8072	-0.281794
8073	-0.281794
8074	-0.281794
8075	-0.281794
8076	-0.281794
8077	-0.281794
8078	-0.281794
8079	-0.281794
8080	-0.281794
8081	-0.281794
8082	-0.281794
8083	-0.281794
8084	-0.281794
8085	-0.278466
8086	-0.278466
8087	-0.278466
8088	-0.278466
8089	-0.278466
8090	-0.278466
8091	-0.278466
8092	-0.278466
8093	-0.278466
8094	-0.278466
8095	-0.278466
8096	-0.278466
8097	-0.278466
8098	-0.278466
8099	-0.278466
8100	-0.278466
8101	-0.278466
8102	-0.278466
8103	-0.278466
8104	-0.278466
8105	-0.278466
8106	-0.278466
8107	-0.278466
8108	-0.278466
8109	-0.278466
8110	-0.278466
8111	-0.278466
8112	-0.278466
8113	-0.278466
8114	-0.278466
8115	-0.278466
8116	-0.278466
8117	-0.278466
8118	-0.278466
8119	-0.278466
8120	-0.278466
8121	-0.278466
8122	-0.278466
8123	-0.278466
8124	-0.278466
8125	-0.278466
8126	-0.278466
8127	-0.278466
8128	-0.278466
8129	-0.278466
8130	-0.278466
8131	-0.278466
8132	-0.278466
8133	-0.278466
8134	-0.278466
8135	-0.278466
8136	-0.278466
8137	-0.278466
8138	-0.278466
8139	-0.278466
8140	-0.278466
8141	-0.278466
8142	-0.278466
8143	-0.278466
8144	-0.278466
8145	-0.278466
8146	-0.278466
8147	-0.278466
8148	-0.278466
8149	-0.278466
8150	-0.278466
8151	-0.278466
8152	-0.278466
8153	-0.278466
8154	-0.278466
8155	-0.278466
8156	-0.278466
8157	-0.278466
8158	-0.278466
8159	-0.278466
8160	-0.278466
8161	-0.278466
8162	-0.278466
8163	-0.278466
8164	-0.278466
8165	-0.278466
8166	-0.278466
8167	-0.278466
8168	-0.278466
8169	-0.278466
8170	-0.278466
8171	-0.278466
8172	-0.278466
8173	-0.278466
8174	-0.278466
8175	-0.278466
8176	-0.278466
8177	-0.278466
8178	-0.278466
8179	-0.278466
8180	-0.278466
8181	-0.278466
8182	-0.278466
8183	-0.278466
8184	-0.278466
8185	-0.278466
8186	-0.278466
8187	-0.278466
8188	-0.278466
8189	-0.278466
8190	-0.278466
8191	-0.278466
8192	-0.278466
8193	-0.278466
8194	-0.278466
8195	-0.278466
8196	-0.278466
8197	-0.278466
8198	-0.278466
8199	-0.278466
8200	-0.278466
8201	-0.278466
8202	-0.278466
8203	-0.278466
8204	-0.278466
8205	-0.278466
8206	-0.278466
8207	-0.278466
8208	-0.278466
8209	-0.278466
8210	-0.278466
8211	-0.278466
8212	-0.278466
8213	-0.278466
8214	-0.278466
8215	-0.278466
8216	-0.278466
8217	-0.278466
8218	-0.278466
8219	-0.278466
8220	-0.278466
8221	-0.278466
8222	-0.278466
8223	-0.278466
8224	-0.278466
8225	-0.278466
8226	-0.278466
8227	-0.278466
8228	-0.278466
8229	-0.278466
8230	-0.278466
8231	-0.278466
8232	-0.278466
8233	-0.278466
8234	-0.278466
8235	-0.278466
8236	-0.278466
8237	-0.278466
8238	-0.278466
8239	-0.278466
8240	-0.278466
8241	-0.278466
8242	-0.278466
8243	-0.278466
8244	-0.278466
8245	-0.278466
8246	-0.278466
8247	-0.278466
8248	-0.278466
8249	-0.278466
8250	-0.278466
8251	-0.278466
8252	-0.278466
8253	-0.278466
8254	-0.278466
8255	-0.278466
8256	-0.278466
8257	-0.278466
8258	-0.278466
8259	-0.278466
8260	-0.278466
8261	-0.278466
8262	-0.278466
8263	-0.278466
8264	-0.278466
8265	-0.278466
8266	-0.278466
8267	-0.278466
8268	-0.278466
8269	-0.278466
8270	-0.278466
8271	-0.278466
8272	-0.278466
8273	-0.278466
8274	0.270065
8275	0.270065
8276	0.270065
8277	0.270065
8278	0.270065
8279	0.270065
8280	0.270065
8281	0.270065
8282	0.270065
8283	0.270065
8284	0.270065
8285	0.270065
8286	0.270065
8287	0.270065
8288	0.268895
8289	0.268895
8290	0.268895
8291	0.268895
8292	0.268895
8293	0.268895
8294	0.268895
8295	0.268895
8296	0.268895
8297	0.268895
8298	0.268895
8299	0.268895
8300	0.268895
8301	0.268895
8302	0.268895
8303	0.268895
8304	0.268895
8305	0.268895
8306	0.268895
8307	0.268895
8308	0.268895
8309	0.268895
8310	0.268895
8311	0.268895
8312	0.268895
8313	0.268895
8314	0.268895
8315	0.268895
8316	0.268895
8317	0.268895
8318	0.268895
8319	0.268895
8320	0.268895
8321	0.268895
8322	0.268895
8323	0.268895
8324	0.268895
8325	0.268895
8326	0.268895
8327	0.268895
8328	0.268895
8329	0.268895
8330	0.268895
8331	0.268895
8332	0.268895
8333	0.268895
8334	0.268895
8335	0.268895
8336	0.268895
8337	0.268895
8338	0.268895
8339	0.268895
8340	0.268895
8341	0.268895
8342	0.268895
8343	0.268895
8344	0.268895
8345	0.268895
8346	0.268895
8347	0.268895
8348	0.268895
8349	0.268895
8350	0.268895
8351	0.268895
8352	0.268895
8353	0.268895
8354	0.268895
8355	0.268895
8356	0.268895
8357	0.268895
8358	0.268895
8359	0.268895
8360	0.268895
8361	0.268895
8362	0.268895
8363	0.268895
8364	0.268895
8365	0.268895
8366	0.268895
8367	0.268895
8368	0.268895
8369	0.268895
8370	0.268895
8371	0.268895
8372	0.268895
8373	0.268895
8374	0.268895
8375	0.268895
8376	0.268895
8377	0.268895
8378	0.268895
8379	0.268895
8380	0.268895
8381	0.268895
8382	0.268895
8383	0.268895
8384	0.268895
8385	0.268895
8386	0.268895
8387	0.268895
8388	0.268895
8389	0.268895
8390	0.268895
8391	0.268895
8392	0.268895
8393	0.268895
8394	0.268895
8395	0.268895
8396	0.268895
8397	0.268895
8398	0.268895
8399	0.268895
8400	0.268895
8401	0.268895
8402	0.268895
8403	0.268895
8404	0.268895
8405	0.268895
8406	0.268895
8407	0.268895
8408	0.268895
8409	0.268895
8410	0.268895
8411	0.268895
8412	0.268895
8413	0.268895
8414	0.268895
8415	0.268895
8416	0.268895
8417	0.268895
8418	0.268895
8419	0.268895
8420	0.268895
8421	0.268895
8422	0.268895
8423	0.268895
8424	0.268895
8425	0.268895
8426	0.268895
8427	0.268895
8428	0.268895
8429	0.268895
8430	0.268895
8431	0.268895
8432	0.268895
8433	0.268895
8434	0.268895
8435	0.268895
8436	0.268895
8437	0.268895
8438	0.268895
8439	0.268895
8440	0.268895
8441	0.268895
8442	0.268895
8443	0.268895
8444	0.268895
8445	0.268895
8446	0.268895
8447	0.268895
8448	0.268895
8449	0.268895
8450	0.268895
8451	0.268895
8452	0.268895
8453	0.268895
8454	0.268895
8455	0.268895
8456	0.268895
8457	0.268895
8458	0.268895
8459	0.268895
8460	0.268895
8461	0.268895
8462	0.268895
8463	0.268895
8464	0.268895
8465	0.268895
8466	0.268895
8467	0.268895
8468	0.268895
8469	0.268895
8470	0.268895
8471	0.268895
8472	0.268895
8473	0.268895
8474	0.268895
8475	0.268895
8476	0.268895
8477	0.268895
8478	0.268895
8479	0.268895
8480	0.268895
8481	0.268895
8482	0.268895
8483	0.268895
8484	0.268895
8485	0.268895
